url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/2869827821989901640,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",department of school education and literacy,['GEM/2024/B/4658340'],,uttar pradesh,Financial Evaluation,23-03-2024 00:00,IMPACT FIRE AND SAFETY APPLIANCES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2779520609457182263,Custom Bid for Services- COMPREHENSIVE AMC OF AIR CONDITIONERS INSTALLED IN FACTORY AND ESTATE AS,department of defence production,['GEM/2024/B/4713363'],,uttar pradesh,Financial Evaluation,22-03-2024 00:00,M/s VISHAL TRADERS,,,North,
https://app.palladium.primenumbers.in/result/detail/9073985868686532656,"Operation And Maintenance Of HVAC System ( Heating, Ventilation And Air Conditioning System )- Compl",aligarh muslim university,['GEM/2024/B/4668259'],,uttar pradesh,Financial Evaluation,19-03-2024 00:00,M/S ANIL AGENCIES AND SUPPLIER,,,North,286740
https://app.palladium.primenumbers.in/result/detail/445039687054105626,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Separat",gujarat state handicrafts development corporation limited gurjari n a h o,"['GEM/2024/B/4631754', 'GEM/2024/R/321059']",,gujarat,Financial Evaluation,18-03-2024 00:00,FOTO FLUX SYSTEMS PRIVATE LIMITED,245000,L1,West,245000
https://app.palladium.primenumbers.in/result/detail/3861795096070893528,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",social justice and empowerment department,['GEM/2024/B/4735027'],,gujarat,Financial Evaluation,16-03-2024 00:00,Spark Jump Fire Protection,1038000,L2,West,996000
https://app.palladium.primenumbers.in/result/detail/11615751685465250009,Custom Bid for Services- Electrical Maintenance work of Swasthya Bhawan at DGMHS Lucknow,department of health and family welfare,['GEM/2024/B/4732602'],,uttar pradesh,Financial Evaluation,15-03-2024 00:00,M/S A.M. TRADE LINKERS,1974552,L4,North,1143600
https://app.palladium.primenumbers.in/result/detail/9563655831907659618,Custom Bid for Services- Supply of Electrical Materials for building maintenance Electrical at DGM,department of health and family welfare,['GEM/2024/B/4734003'],,uttar pradesh,Financial Evaluation,15-03-2024 00:00,M/S ALLIED ENGINEERS,260043,L4,North,169150
https://app.palladium.primenumbers.in/result/detail/536335247776114816,Operation and Maintenance of Effluent/ Sewage Treatment Plant- Complete System; ANY SERVICE PROVIDE,department of electronics and information technology,['GEM/2024/B/4720653'],,karnataka,Financial Evaluation,14-03-2024 00:00,SCHICKSAL ENGINEERING PRIVATE LIMITED,,,South,407100
https://app.palladium.primenumbers.in/result/detail/13919910114530240480,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Separat",labour and employment department gujarat n a department at sachivalay,['GEM/2024/B/4725327'],,gujarat,Financial Evaluation,12-03-2024 00:00,INTEGRATED  SYSTEMS,,,West,99000
https://app.palladium.primenumbers.in/result/detail/11271297516923449351,Custom Bid for Services- Comprehensive Service Contract for Operation and Maintenance of Organic W,hindustan aeronautics limited,['GEM/2024/B/4680379'],,karnataka,Financial Evaluation,12-03-2024 00:00,WASTE WISE MANAGEMENT AND CONSULTANCY SERVICES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/7387469350742789356,Full Service and Maintenance Contracts of Photocopier Machine- Multifunction Machines MFM; RICOH;,ministry of civil aviation,['GEM/2024/B/4705284'],,west bengal,Financial Evaluation,12-03-2024 00:00,Ascent Pro Solutions,4.53,L1,East,4.53
https://app.palladium.primenumbers.in/result/detail/740077533153792972,Repair and Maintenance of Plant/ Systems/ Equipments- ICGS C149; Firefighting system; If applicable,indian coast guard,['GEM/2024/B/4590137'],,gujarat,Financial Evaluation,07-03-2024 00:00,EHS WORLD,576400,L1,West,576400
https://app.palladium.primenumbers.in/result/detail/14380401427157003379,Repair and Maintenance of Plant/ Systems/ Equipments- Office Space; Electrical System or Installati,industries and mines department gujarat commissioner of cottage and rural industries state government,['GEM/2024/B/4573307'],,gujarat,Financial Evaluation,06-03-2024 00:00,S KUMAR ELECTRICALS,,,West,
https://app.palladium.primenumbers.in/result/detail/2978411891620132969,"AMC of Integrated Security and Surveillance System- Prison Safety; Comprehensive; Hardware, Softwa",home department gujarat inspector general of prisons ahmedabad jailbhavan,['GEM/2024/B/4681636'],,gujarat,Financial Evaluation,04-03-2024 00:00,VICOM SECURITY PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/12035944948204075930,Result For AMC FOR R. O ( Reverse Osmosis ) System Repairing work ( Q3 ),social justice and empowerment department,"['GEM/2024/B/4502767', 'GEM/2024/R/313982']",,gujarat,Financial Evaluation,04-03-2024 00:00,AQUA PURE TECHNOLOGIES,464060.3,L3,West,308176
https://app.palladium.primenumbers.in/result/detail/8121552923185955464,"Rabbit and Guinea Pig Diet, Maintenance Diet for Rodents, Breeding Diet for Rodents",department of health and family welfare,['GEM/2024/B/4532117'],,uttar pradesh,Financial Evaluation,27-02-2024 00:00,Shree Biosys,4680000,L1,North,4680000
https://app.palladium.primenumbers.in/result/detail/6753384443491197801,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Separat",eastern railway,['GEM/2024/B/4582643'],,west bengal,Financial Evaluation,27-02-2024 00:00,Maa Xerox Centre,,,East,100273.97
https://app.palladium.primenumbers.in/result/detail/12291340882653906958,Custom Bid for Services- PROVIDING SERVICES FOR BOTTLING AND FILLNING OPERATIONS MECHANICAL MAINT,bharat petroleum corporation limited,['GEM/2024/B/4587602'],,gujarat,Financial Evaluation,27-02-2024 00:00,HINDUSTAN FABRICATOR & CONTRACTORS,39584280,L5,West,18992218
https://app.palladium.primenumbers.in/result/detail/5028987800419589919,Custom Bid for Services- Round the clock caretaking Maintenance Cleaning gardening Housekeeping of,western railway,['GEM/2024/B/4569345'],,karnataka,Financial Evaluation,23-02-2024 00:00,GOVERDHAN FACILITY SERVICES PRIVATE LIMITED,,,South,11862979
https://app.palladium.primenumbers.in/result/detail/16361948541821712950,Custom Bid for Services- JG24MLT026 Supply Erection of scaffolding for Mechanical maintenance Ins,gujarat refinery,['GEM/2024/B/4541567'],,gujarat,Financial Evaluation,23-02-2024 00:00,SKY BASE,,,West,
https://app.palladium.primenumbers.in/result/detail/1866737326301960392,AMC of Integrated Security and Surveillance System- Honeywell Access Control System; Comprehensive,software technology parks of india,['GEM/2024/B/4528948'],,gujarat,Financial Evaluation,20-02-2024 00:00,THE CONNECTING PEOPLE,,,West,8850
https://app.palladium.primenumbers.in/result/detail/12872029409084190690,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Separat",agriculture and co operation department gujarat n a agriculture and cooperation dept,['GEM/2024/B/4566116'],,gujarat,Financial Evaluation,17-02-2024 00:00,INTEGRATED  SYSTEMS,,,West,
https://app.palladium.primenumbers.in/result/detail/18428798549957310045,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4492175'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/4404050862237730838,"AMC of Integrated Security and Surveillance System- Theft Prevention, Public Safety; Comprehensive",archaeological survey of india,['GEM/2024/B/4625800'],,west bengal,Financial Evaluation,16-02-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/1638624700390819484,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4493301'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/12348489158787746766,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4493211'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/5043729808601947171,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4492966'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/2047126727150927400,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4495970'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/3206696903732858348,Cluster Outsourcing for Maintenance of Landline and Broadband network – OFC Network- Optical Fib,bharat sanchar nigam limited,['GEM/2024/B/4496928'],,gujarat,Financial Evaluation,16-02-2024 00:00,COMTECH INFO SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/14572044231417189116,"Request for Proposal ( RFP ) For Supply, Installation and Maintenance of Self- Service Passbook Printe",department of financial services,['GEM/2023/B/4374168'],,gujarat,Financial Evaluation,15-02-2024 00:00,CAPITAL BUSINESS SYSTEMS PRIVATE LIMITED,,,West,1420819200
https://app.palladium.primenumbers.in/result/detail/17153462988658158207,Custom Bid for Services- Contract for Design Development Maintenance Operations and Complaint Redr,indian oil corporation limited,['GEM/2024/B/4474796'],,west bengal,Financial Evaluation,14-02-2024 00:00,KRITILABS TECHNOLOGIES PRIVATE LIMITED,92061381.6,L1,East,92061384
https://app.palladium.primenumbers.in/result/detail/5981599448262508346,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",national institute of fashion technology,['GEM/2024/B/4455112'],,gujarat,Financial Evaluation,12-02-2024 00:00,IMPACT FIRE AND SAFETY APPLIANCES PRIVATE LIMITED,,,West,190680
https://app.palladium.primenumbers.in/result/detail/17232013468486609141,Repair and Maintenance of Plant/ Systems/ Equipments- Industry Unit; Vehicles; Service Provider,ministry of defence,['GEM/2024/B/4561025'],,west bengal,Financial Evaluation,10-02-2024 00:00,SETHI ENTERPRISES,17350,L2,East,17225
https://app.palladium.primenumbers.in/result/detail/3967562458977834293,Repair and Maintenance of Plant/ Systems/ Equipments- Manufacturing Unit; Electrical System or Inst,ministry of defence,['GEM/2024/B/4540116'],,west bengal,Financial Evaluation,08-02-2024 00:00,SETHI ENTERPRISES,39850,L1,East,39850
https://app.palladium.primenumbers.in/result/detail/10163984086360094425,Leasing In of Assets- Wet Lease ( maintenance to be borne by lessor ); As per tender document attach,department of electronics and information technology,['GEM/2024/B/4496388'],,uttar pradesh,Financial Evaluation,01-02-2024 00:00,MAHAVIR COMPUTECH PRIVATE LIMITED,10800000,L2,North,8319000
https://app.palladium.primenumbers.in/result/detail/5911360985782878207,Custom Bid for Services- Sweeping Mopping Cleaning and Maintenance Of KDA Office Premises,planning department,['GEM/2024/B/4491859'],,uttar pradesh,Financial Evaluation,29-01-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/3860756887165099194,AMC of Integrated Security and Surveillance System- Facility/ Asset Protection; Comprehensive; Hard,indian coast guard,['GEM/2023/B/4387406'],,gujarat,Financial Evaluation,29-01-2024 00:00,CSD ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/12590658221208432034,Annual Maintenance Service- Photocopier Machine- Photocopier Machine; Konica Minolta; Any Servic,directorate general of quality assurance,['GEM/2024/B/4476190'],,west bengal,Financial Evaluation,27-01-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/15136611877526773523,Custom Bid for Services- Out Sourcing of housekeeping and maintenance of officers Rest house Holi,central railway,['GEM/2024/B/4481090'],,uttar pradesh,Financial Evaluation,24-01-2024 00:00,STARLINK CONSTRUCTION COMPANY,2200000,L3,North,1649999
https://app.palladium.primenumbers.in/result/detail/14468215487137858496,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",projects and development india limited,['GEM/2024/B/4476037'],,gujarat,Financial Evaluation,23-01-2024 00:00,DATT KRUPA FIRE AND SAFETY SERVICES,,,West,354000
https://app.palladium.primenumbers.in/result/detail/5026910481227119569,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Scanner ( Flat Bed ); hp",directorate of printing,['GEM/2024/B/4456848'],,west bengal,Financial Evaluation,22-01-2024 00:00,dc digital,,,East,
https://app.palladium.primenumbers.in/result/detail/6261920715227032115,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",home department gujarat gujarat home guards hod,['GEM/2024/B/4474440'],,gujarat,Financial Evaluation,22-01-2024 00:00,FORTUNE SALES AGENCY,,,West,
https://app.palladium.primenumbers.in/result/detail/558149874457630374,Custom Bid for Services- AMC OF BEARING HOSPITAL IN MRO DIVISION FOR 2 YEARS,hindustan aeronautics limited,['GEM/2023/B/4338495'],,karnataka,Financial Evaluation,22-01-2024 00:00,SWASTIK SERVICES,1239000,L2,South,1132800
https://app.palladium.primenumbers.in/result/detail/4938863470167104545,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Monochrome, Laser, Sep",department of atomic energy,['GEM/2024/B/4457601'],,karnataka,Financial Evaluation,22-01-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/10472061450882184554,"Annual Maintenance Service- Photocopier Machine- Photocopier Machines ( Colour, Laser, Composit",regional centre for urban and environmental studies,['GEM/2024/B/4462344'],,karnataka,Financial Evaluation,20-01-2024 00:00,RESMAX POWER TECH,18049.32,L1,South,18049.32
https://app.palladium.primenumbers.in/result/detail/11171582857884673624,Horticulture Service- Maintenance Based Model- Service inclusive of Consumables; General Maintena,department of agricultural research and education,['GEM/2024/B/4428613'],,uttar pradesh,Financial Evaluation,18-01-2024 00:00,AARAV ENTERPRISES,3999996,L9,North,399999.6
https://app.palladium.primenumbers.in/result/detail/17408433630952306347,"AMC/ CMC of Fire Detection, Fire Alarm, Fire Hydrant and Sprinkler System",aligarh muslim university,['GEM/2023/B/4186663'],,uttar pradesh,Financial Evaluation,16-01-2024 00:00,HOCS FIRE & SECURITY SYSTEMS PRIVATE LIMITED,,,North,1813000
https://app.palladium.primenumbers.in/result/detail/14562636356172627034,Custom Bid for Services- Design development operations and maintenance of a blockchain based eauct,jute corporation of india limited,['GEM/2023/B/4226678'],,west bengal,Financial Evaluation,15-01-2024 00:00,PREVIEW TECHNOLOGIES PRIVATE LIMITED,,,East,14098640
https://app.palladium.primenumbers.in/result/detail/3390777996813415081,Repair and Maintenance of Plant/ Systems/ Equipments- Office Space; Electrical System or Installati,department of school education and literacy,['GEM/2024/B/4424151'],,west bengal,Financial Evaluation,12-01-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/7312350436193923409,Custom Bid for Services- Comprehensive Annual Maintenance Contract for Computers Peripherals Lapt,bharat heavy electricals limited,['GEM/2023/B/4411439'],,karnataka,Financial Evaluation,11-01-2024 00:00,SEAGUL INFOTECH,,,South,
https://app.palladium.primenumbers.in/result/detail/11703782539867287379,Custom Bid for Services- MAINTENANCE ROUTINES OF DL1 FOR TORPEDO KT SYSTEM P75,indian navy,['GEM/2023/B/4171072'],,karnataka,Financial Evaluation,10-01-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/6227091034511947263,Pest and Animal Control Service- Maintenance Contract; 3 months; Rodent Control,geological survey of india,['GEM/2023/B/4368021'],,karnataka,Financial Evaluation,08-01-2024 00:00,HYGIENIC PEST CONTROL,60000,L4,South,22000
