url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,TROOP COMFORTS LIMITED,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,Sun Shine Fabrics,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SUNIL INDUSTRIES LIMITED,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,M/S R P INDUSTRIES,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,Naveen Textile Agencies,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SWADESHI WOOLLEN MILLS,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,MAHAVEER UDYOG,9138390.0,L4,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SHYAM WATERPROOF WORKS PVT LTD,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SAGAR INTERNATIONAL,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,MOHINI WOOLLEN PROCESSORS,11995500.0,L6,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,KAILADEVI TRADERS,10250700.0,L5,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,PARTAP INDUSTRIES,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,GANPATI INTERGLOBE PRIVATE LIMITED,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,KANPUR TENT FACTORY,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,8724000.0,L3,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SUREKA INTERNATIONAL,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,U.S.INDUSTRIES,10250700.0,L5,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,Sk International C C,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,SARAWATI CORPORATION,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,PRERAK INDUSTRIES,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,MAHALAXMI ENTERPRISES,8196198.0,L1,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,POOJA ENTERPRISES,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/13361384479614360777,coat combat disruptive detachable lining,central reserve police force,"['GEM/2023/B/3527268', 'GEM/2024/R/345400']",,madhya pradesh,AOC,2024-06-11 00:00:00,Shubham Enterprises,,,West,8196198.0
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,AAA SPINNERS,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,K.K.K MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,GURASHISH TRADERS,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,JYOTI WOOLLEN MILLS,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,TITLE PRODUCTS PRIVATE LIMITED,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,,,East,
https://app.palladium.primenumbers.in/result/detail/17535540183631802955,shirting angola,central reserve police force,['GEM/2024/B/4963633'],,bihar,Financial Evaluation,2024-06-11 00:00:00,TBN GROUP,,,East,
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,Varun Gear,,,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,MAYUR SALES,,,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,KEYURI INDUSTRIES LLP,,,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,KAILADEVI TRADERS,3806800.0,L7,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,PARTAP INDUSTRIES,3564270.0,L5,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,GANPATI INTERGLOBE PRIVATE LIMITED,3714700.0,L6,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,KANPUR TENT FACTORY,4075425.0,L10,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,3810637.5,L8,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,U.S.INDUSTRIES,3070000.0,L4,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,M/S K C INTERNATIONAL,,,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,SARAWATI CORPORATION,3812556.25,L9,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,PRERAK INDUSTRIES,2525075.0,L2,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,MAHALAXMI ENTERPRISES,2494375.0,L1,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/14491586804720604082,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3562656', 'GEM/2024/R/345401']",,madhya pradesh,AOC,2024-06-11 00:00:00,Shubham Enterprises,4489875.0,L11,West,2494375.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,fine thread apparels,6698496.0,L4,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,JAI SRI TRADEX PRIVATE LIMITED,1991108.0,L1,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,Kings Tailors,,,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,YUVANSHI TRADING CO,7476000.0,L6,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,13706000.0,L7,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,ASIAN HANDICRAFTS EXPORTS,5681760.0,L3,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,KHANAK SPORTS PRIVATE LIMITED,6977600.0,L5,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/1140382434534162033,Dark Grey Safari Suit,central industrial security force,['GEM/2024/B/4930266'],,new delhi,AOC,2024-06-11 00:00:00,M/S GAYATRI APPARELS,4136720.0,L2,North,1991108.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,INTEGRATED DEFENCE PRODUCTS PRIVATE LIMITED,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,GUPTA INDUSTRIES,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,KAILADEVI TRADERS,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,SUREKA INTERNATIONAL,8996080.0,L1,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,GM TRADING CO,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,PRERAK INDUSTRIES,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/14718012946234056433,Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ),central reserve police force,"['GEM/2023/B/4068759', 'GEM/2024/R/345284']",,madhya pradesh,AOC,2024-06-10 00:00:00,MAHALAXMI ENTERPRISES,,,West,8996080.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,M.M. AND BROTHERS,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,BHAT TRADERS,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,PROLITE PAINTS & CHEMICALS,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,SSIL PAINT INDUSTRIES PRIVATE LIMITED,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,SYNORGANIC PAINTS PVT LTD,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,DUROLAC,,,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,DURGA COLOUR & CHEM PVT LTD,52800.0,L1,North,52800.0
https://app.palladium.primenumbers.in/result/detail/11796900813456098504,"Enamel, Synthetic, Exterior ( A ) Under Coating ( B ) Finishing Paint ( V2 ) as per IS 2932",central reserve police force,"['GEM/2024/B/4897103', 'GEM/2024/R/344424']",,jammu and kashmir,AOC,2024-06-10 00:00:00,M/S MAJID ENTERPRISES,,,North,52800.0
