url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/11068971755963983991,"Tags for Files ( V2 ) as per IS 8499, Laminating Film Rolls, File Folder Cover ( V2 ), Transparent Tape ( V",central armed police forces,['GEM/2024/B/5703703'],,tripura,AOC,2024-12-17 00:00:00,SURAJ RATHOR,35400.0,L3, ,6853.0
https://app.palladium.primenumbers.in/result/detail/11068971755963983991,"Tags for Files ( V2 ) as per IS 8499, Laminating Film Rolls, File Folder Cover ( V2 ), Transparent Tape ( V",central armed police forces,['GEM/2024/B/5703703'],,tripura,AOC,2024-12-17 00:00:00,H B ENTERPRISES,,, ,6853.0
https://app.palladium.primenumbers.in/result/detail/11068971755963983991,"Tags for Files ( V2 ) as per IS 8499, Laminating Film Rolls, File Folder Cover ( V2 ), Transparent Tape ( V",central armed police forces,['GEM/2024/B/5703703'],,tripura,AOC,2024-12-17 00:00:00,T K DAS ENTERPRISE,,, ,6853.0
https://app.palladium.primenumbers.in/result/detail/11068971755963983991,"Tags for Files ( V2 ) as per IS 8499, Laminating Film Rolls, File Folder Cover ( V2 ), Transparent Tape ( V",central armed police forces,['GEM/2024/B/5703703'],,tripura,AOC,2024-12-17 00:00:00,BLESSING ENTERPRISES,,, ,6853.0
https://app.palladium.primenumbers.in/result/detail/4606715801799232749,"Rozzer Box, Dettol 500 Ml, Cutting Pleir 8 inch, Helical Antenna for Gp 338, Jumper Wire, Screw Driver S",central armed police forces,['GEM/2024/B/5649410'],,nagaland,AOC,2024-12-17 00:00:00,DEB VARIETIES,55460.0,L2, ,46390.0
https://app.palladium.primenumbers.in/result/detail/4606715801799232749,"Rozzer Box, Dettol 500 Ml, Cutting Pleir 8 inch, Helical Antenna for Gp 338, Jumper Wire, Screw Driver S",central armed police forces,['GEM/2024/B/5649410'],,nagaland,AOC,2024-12-17 00:00:00,MAA DURGA ENTERPRISE,56500.0,L3, ,46390.0
https://app.palladium.primenumbers.in/result/detail/4606715801799232749,"Rozzer Box, Dettol 500 Ml, Cutting Pleir 8 inch, Helical Antenna for Gp 338, Jumper Wire, Screw Driver S",central armed police forces,['GEM/2024/B/5649410'],,nagaland,AOC,2024-12-17 00:00:00,SINHA ENTERPRISE,46390.0,L1, ,46390.0
https://app.palladium.primenumbers.in/result/detail/721457725215636428,"LETRO GUN MACHINE, MAGNIFYING GLASS, TABLE SHARPENER, WALL STAPLER, SERVICE PROTECTOR PLASTICE, WHITE BO",central armed police forces,['GEM/2024/B/5650242'],,manipur,AOC,2024-12-17 00:00:00,MS BISHAKA JAIN,47720.0,L1, ,47720.0
https://app.palladium.primenumbers.in/result/detail/721457725215636428,"LETRO GUN MACHINE, MAGNIFYING GLASS, TABLE SHARPENER, WALL STAPLER, SERVICE PROTECTOR PLASTICE, WHITE BO",central armed police forces,['GEM/2024/B/5650242'],,manipur,AOC,2024-12-17 00:00:00,M/S. TANWAR TRADERS,76630.0,L2, ,47720.0
https://app.palladium.primenumbers.in/result/detail/721457725215636428,"LETRO GUN MACHINE, MAGNIFYING GLASS, TABLE SHARPENER, WALL STAPLER, SERVICE PROTECTOR PLASTICE, WHITE BO",central armed police forces,['GEM/2024/B/5650242'],,manipur,AOC,2024-12-17 00:00:00,M/S. GARG GENERAL STORE,101450.0,L3, ,47720.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,SUGANDHA TRADING SOLUTIONS,57156.0,L6, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,Shri Jarawari Technologies,75427.0,L8, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,ROYAL PRINT TECHNOLOGY,55900.0,L5, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,NAVKAR INFOMEDIA,33900.0,L9, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,AGRAWAL ENTERPRISES,43460.0,L3, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,CREST ENTERPRISES,34258.0,L10, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,Insight Saket Enterprises,40080.0,L1, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,CHIPS CARE,49938.0,L4, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,DUBARIA COMPUTERS PRIVATE LIMITED,42400.0,L2, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,LOREX INFOTECH,34800.0,L11, ,40080.0
https://app.palladium.primenumbers.in/result/detail/5283297202157423415,"Lexmark MS521 Printer Toner, Toner Prodot 146A for HP 3104dw Printer, Toner Prodot 78A, Printer EPSON",central armed police forces,['GEM/2024/B/5649976'],,arunachal pradesh,AOC,2024-12-17 00:00:00,DEV ENTERPRISES,69748.0,L7, ,40080.0
https://app.palladium.primenumbers.in/result/detail/1458535323605399413,"Envelope Large A3 Size, Harpic, Transparent Tape 2 inch, Odonil, Cello Tape half inch",central armed police forces,['GEM/2024/B/5648832'],,nagaland,AOC,2024-12-17 00:00:00,DEB VARIETIES,13990.0,L2, ,11410.0
https://app.palladium.primenumbers.in/result/detail/1458535323605399413,"Envelope Large A3 Size, Harpic, Transparent Tape 2 inch, Odonil, Cello Tape half inch",central armed police forces,['GEM/2024/B/5648832'],,nagaland,AOC,2024-12-17 00:00:00,A-Z OFFICE SUPPLIERS,,, ,11410.0
https://app.palladium.primenumbers.in/result/detail/1458535323605399413,"Envelope Large A3 Size, Harpic, Transparent Tape 2 inch, Odonil, Cello Tape half inch",central armed police forces,['GEM/2024/B/5648832'],,nagaland,AOC,2024-12-17 00:00:00,MAA DURGA ENTERPRISE,14430.0,L3, ,11410.0
https://app.palladium.primenumbers.in/result/detail/1458535323605399413,"Envelope Large A3 Size, Harpic, Transparent Tape 2 inch, Odonil, Cello Tape half inch",central armed police forces,['GEM/2024/B/5648832'],,nagaland,AOC,2024-12-17 00:00:00,SINHA ENTERPRISE,11410.0,L1, ,11410.0
https://app.palladium.primenumbers.in/result/detail/1458535323605399413,"Envelope Large A3 Size, Harpic, Transparent Tape 2 inch, Odonil, Cello Tape half inch",central armed police forces,['GEM/2024/B/5648832'],,nagaland,AOC,2024-12-17 00:00:00,HILLS STATIONERS & PRINTERS,,, ,11410.0
https://app.palladium.primenumbers.in/result/detail/5889667740176016635,"NAMIBIND LM 180 Laminating Machine A3 size, Gift wrapping paper, Fevicol MR 500 gm, Pilot V7 Hi tecpoi",central armed police forces,['GEM/2024/B/5642921'],,arunachal pradesh,AOC,2024-12-16 00:00:00,AGRAWAL ENTERPRISES,29710.0,L2, ,29500.0
https://app.palladium.primenumbers.in/result/detail/5889667740176016635,"NAMIBIND LM 180 Laminating Machine A3 size, Gift wrapping paper, Fevicol MR 500 gm, Pilot V7 Hi tecpoi",central armed police forces,['GEM/2024/B/5642921'],,arunachal pradesh,AOC,2024-12-16 00:00:00,Insight Saket Enterprises,36515.0,L4, ,29500.0
https://app.palladium.primenumbers.in/result/detail/5889667740176016635,"NAMIBIND LM 180 Laminating Machine A3 size, Gift wrapping paper, Fevicol MR 500 gm, Pilot V7 Hi tecpoi",central armed police forces,['GEM/2024/B/5642921'],,arunachal pradesh,AOC,2024-12-16 00:00:00,NEELKANTH TRADER,29500.0,L1, ,29500.0
https://app.palladium.primenumbers.in/result/detail/5889667740176016635,"NAMIBIND LM 180 Laminating Machine A3 size, Gift wrapping paper, Fevicol MR 500 gm, Pilot V7 Hi tecpoi",central armed police forces,['GEM/2024/B/5642921'],,arunachal pradesh,AOC,2024-12-16 00:00:00,AJAY ENTERPRISE,29750.0,L3, ,29500.0
https://app.palladium.primenumbers.in/result/detail/431527051475253585,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648047'],,nagaland,AOC,2024-12-16 00:00:00,ASSET DIET CO,259270.0,L5, ,171756.0
https://app.palladium.primenumbers.in/result/detail/431527051475253585,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648047'],,nagaland,AOC,2024-12-16 00:00:00,M/S TOVISHE ACHUMI,198959.0,L4, ,171756.0
https://app.palladium.primenumbers.in/result/detail/431527051475253585,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648047'],,nagaland,AOC,2024-12-16 00:00:00,LEPAKSHI ENTERPRISES,171756.0,L1, ,171756.0
https://app.palladium.primenumbers.in/result/detail/431527051475253585,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648047'],,nagaland,AOC,2024-12-16 00:00:00,M/S PAREEK ENTERPRISES,197342.0,L3, ,171756.0
https://app.palladium.primenumbers.in/result/detail/431527051475253585,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648047'],,nagaland,AOC,2024-12-16 00:00:00,CH JAGANNATH MADANLAL,189098.0,L2, ,171756.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,RAM PRAVESH,52750.0,L5, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,AGRAWAL ENTERPRISES,33870.0,L1, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,Insight Saket Enterprises,46826.0,L4, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,SSB ENTERPRISES,43389.0,L2, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,SIDDHI SERVICES,44850.0,L3, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,TITIKSA ENTERPRISES PRIVATE LIMITED,136550.0,L6, ,33870.0
https://app.palladium.primenumbers.in/result/detail/6023311202156629599,"Glue Gun Sticks, Plastic tie 6 inch, Crimping Tool D link, Duracell 9 volt rechargeable battery charge",central armed police forces,['GEM/2024/B/5647888'],,arunachal pradesh,AOC,2024-12-16 00:00:00,EASTERN TRADE AGENCY,21800.0,L7, ,33870.0
https://app.palladium.primenumbers.in/result/detail/17604127444058329404,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648125'],,nagaland,AOC,2024-12-16 00:00:00,M/S TOVISHE ACHUMI,74620.0,L4, ,64787.0
https://app.palladium.primenumbers.in/result/detail/17604127444058329404,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648125'],,nagaland,AOC,2024-12-16 00:00:00,LEPAKSHI ENTERPRISES,64787.0,L1, ,64787.0
https://app.palladium.primenumbers.in/result/detail/17604127444058329404,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648125'],,nagaland,AOC,2024-12-16 00:00:00,M/S PAREEK ENTERPRISES,74010.0,L3, ,64787.0
https://app.palladium.primenumbers.in/result/detail/17604127444058329404,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648125'],,nagaland,AOC,2024-12-16 00:00:00,CH JAGANNATH MADANLAL,70910.0,L2, ,64787.0
https://app.palladium.primenumbers.in/result/detail/17604127444058329404,"Almond, Kaju, Kishmish, Akhrot, Anjeer, Pista, Milk",central armed police forces,['GEM/2024/B/5648125'],,nagaland,AOC,2024-12-16 00:00:00,G S L ENTERPRISE,937150.0,L5, ,64787.0
https://app.palladium.primenumbers.in/result/detail/3384179398200291176,Fresh Milk 07L,central armed police forces,['GEM/2024/B/5635511'],,meghalaya,AOC,2024-12-16 00:00:00,M/S RAHUL TRADING COMPANY,7724640.0,L1, ,7724640.0
https://app.palladium.primenumbers.in/result/detail/3384179398200291176,Fresh Milk 07L,central armed police forces,['GEM/2024/B/5635511'],,meghalaya,AOC,2024-12-16 00:00:00,SIANG TRADERS,7927920.0,L2, ,7724640.0
https://app.palladium.primenumbers.in/result/detail/12945259299872238495,"Conical 2 LTR, Conical 5 LTR, Parat 45m Set, Parat 150M Set Med, Parat 150M Set Large, Sieve Tea Steel 1",central armed police forces,['GEM/2024/B/5641714'],,meghalaya,AOC,2024-12-14 00:00:00,KUSHSURY ENGINEERS LLP,6036694.72,L2, ,5608502.0
https://app.palladium.primenumbers.in/result/detail/12945259299872238495,"Conical 2 LTR, Conical 5 LTR, Parat 45m Set, Parat 150M Set Med, Parat 150M Set Large, Sieve Tea Steel 1",central armed police forces,['GEM/2024/B/5641714'],,meghalaya,AOC,2024-12-14 00:00:00,VISHWA TRADERS,5608502.0,L1, ,5608502.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,LIFESTYLE WONDER,3413504.0,L3, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,JIWANRAM BINOD KUMAR,3400170.0,L2, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,LAXMI STEEL FABRICATORS,,, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,KRISHA BUSINESS LLP,3386836.0,L1, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,NUABLE TECHNOLOGIES PRIVATE LIMITED,,, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,MODERN FURNITURE,,, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/16759685616417087626,Theft Proof Rifle Racks,central armed police forces,['GEM/2024/B/5641485'],,meghalaya,AOC,2024-12-14 00:00:00,VARDHMAN TRADING,,, ,3386836.0
https://app.palladium.primenumbers.in/result/detail/12641167472740116062,"Dhaniya Whole, Dhaniya Powder, Haldi Powder, Lal Mirch Powder, Lal Mirch Whole, Jeera Whole, Garlic, Hing,",central armed police forces,['GEM/2024/B/5635468'],,manipur,AOC,2024-12-13 00:00:00,MS BISHAKA JAIN,153220.0,L2, ,124253.0
https://app.palladium.primenumbers.in/result/detail/12641167472740116062,"Dhaniya Whole, Dhaniya Powder, Haldi Powder, Lal Mirch Powder, Lal Mirch Whole, Jeera Whole, Garlic, Hing,",central armed police forces,['GEM/2024/B/5635468'],,manipur,AOC,2024-12-13 00:00:00,M/S. TANWAR TRADERS,124253.0,L1, ,124253.0
https://app.palladium.primenumbers.in/result/detail/12641167472740116062,"Dhaniya Whole, Dhaniya Powder, Haldi Powder, Lal Mirch Powder, Lal Mirch Whole, Jeera Whole, Garlic, Hing,",central armed police forces,['GEM/2024/B/5635468'],,manipur,AOC,2024-12-13 00:00:00,M/S. GARG GENERAL STORE,248900.0,L3, ,124253.0
https://app.palladium.primenumbers.in/result/detail/12641167472740116062,"Dhaniya Whole, Dhaniya Powder, Haldi Powder, Lal Mirch Powder, Lal Mirch Whole, Jeera Whole, Garlic, Hing,",central armed police forces,['GEM/2024/B/5635468'],,manipur,AOC,2024-12-13 00:00:00,PASUPATI EXPO INDIA PRIVATE LIMITED,,, ,124253.0
https://app.palladium.primenumbers.in/result/detail/5731530195949202113,Laptop- Notebook,central armed police forces,"['GEM/2024/B/5455964', 'GEM/2024/R/418867']",,new delhi,AOC,2024-12-13 00:00:00,Adax Trade Ventures,,,North,2110560.0
https://app.palladium.primenumbers.in/result/detail/5731530195949202113,Laptop- Notebook,central armed police forces,"['GEM/2024/B/5455964', 'GEM/2024/R/418867']",,new delhi,AOC,2024-12-13 00:00:00,ESWAR ENTERPRISES,,,North,2110560.0
https://app.palladium.primenumbers.in/result/detail/5731530195949202113,Laptop- Notebook,central armed police forces,"['GEM/2024/B/5455964', 'GEM/2024/R/418867']",,new delhi,AOC,2024-12-13 00:00:00,SNGOYAL CONSULTANTS PRIVATE LIMITED,,,North,2110560.0
https://app.palladium.primenumbers.in/result/detail/5731530195949202113,Laptop- Notebook,central armed police forces,"['GEM/2024/B/5455964', 'GEM/2024/R/418867']",,new delhi,AOC,2024-12-13 00:00:00,PSYBORG TECHNOLOGY,,,North,2110560.0
