url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/12928093107106015527,PROVISION OF SEWAGE LINE TO SENTRY POST and POLICE STATION PROVISION OF PAVED AREA NEAR KINDERGARTEN AND SPECIAL REPAIRS TO ROOF TREATMENT OF BUILDING NO P01 OFFICERS INSTITUTE AT DOLPHIN HILL UNDER GE NB VISAKHAPATNAM,e in c branch military engineer services,['81683'],2017_MES_104339_1,andhra pradesh,AOC,2017-03-20 00:00:00,ALLURI CONSTRUCTIONS,2537943.0,L4,South,2273020.0
https://app.palladium.primenumbers.in/result/detail/13865200394314572527,"Strengthening of roads, Improvement of footpath and providing and fixing retro-reflective signages of Sanjay Gandhi Hospital road and Police Station road including Horticulture work and up gradation of Street Lighting of road in Mangolpuri, Delhi.",public works department,['51/PWD M-312/2012-13'],,andhra pradesh,AOC,2013-03-14 00:00:00,ABHISHEK SHUKLA-M/S Satya Parkash & Bros Pvt Ltd,57556499.0,L1,South,57556500.0
https://app.palladium.primenumbers.in/result/detail/10534689253862068218,"Providing road marking paint, studs and signages in ward nos- 25, 26 and 27 under improvements to the Road from Old post office Jn. to Police Barracks Jn. and Dolphin hotel Jn. to Vizag central.",greater visakhapatnam municipal corporation,['TN.No.47/2017-18/SE(W2)/EE-III/DB dt.25-11-2017(Item-02)'],156233,andhra pradesh,AOC,,SAI VISHNU CONSTRUCTIONS,2717792.32,L1,South,2717792.2
https://app.palladium.primenumbers.in/result/detail/3794615842359104174,Yerraguntla Nagar Panchayat- SC SUB PLAN 2018- 19- Construction of 600 MM cc drain from Police Station to Gowtham School to Imambee Darga Street in ward 12 of Yerraguntla Nagar Panchayat.,municipal administration department,['119/SCSP/2018-19-E1'],247092,andhra pradesh,AOC,,MANJULA VENKATESWARLU,728967.1,L1,South,728967.1
https://app.palladium.primenumbers.in/result/detail/2818270698795679180,Providing CC Road from D. No. 28/ 5F ( Chainge 0. 0 mts To 120. 0 mts Police Quarters ) at Noone Palli Harijanawada in Ward No. 21 Under SC SP Grant- 2016- 17,municipalities andhra pradesh,['MC/NDL/BPS No.101/2017-18'],122515,andhra pradesh,AOC,,VENU GOPAL REDDY K,798217.08,L1,South,798217.06
https://app.palladium.primenumbers.in/result/detail/8978414367819300171,Punganur Municipality- SDS 2018- 19 Laying of C. C. Road from D. No: 27- 179/ 2- 1 to D. No: 27- 136/ 1- 1 at Police line dead end in ward No: 4,municipalities andhra pradesh,['145/2018-19/E1'],235558,andhra pradesh,AOC,,G KISHORE,144080.78,L1,South,144080.78
https://app.palladium.primenumbers.in/result/detail/13557340257463382249,"Formation of connecting gravel road from Anand Nagar ( Traffic Police Station back side ) to Carshed junction., from E. P. No. 480/ B/ 3 to 83/ B/ 1 in Ward. No. 04 of Zone- I",greater visakhapatnam municipal corporation,"['24/2018-19/EE-I/DB, DT:24.07.2018 (ITEM.NO.1)']",208012,andhra pradesh,AOC,,RSR CONSTRUCTIONS,413862.06,L1,South,413862.06
https://app.palladium.primenumbers.in/result/detail/10719494344532344329,Urgent Repairs to Km 0/ 0 to 0/ 450 ( From NH- 4 to Police Training Centre ) of CG Road to MCB Road ( Via ) Pullaiahgaripalli in Chittoor District ( In view of Republic day celebrations ) ( BY HMP ),r b,['Nit No. 173/2017-18 dated 17.01.2018'],167160,andhra pradesh,AOC,,G Gurava Reddy,848033.47,L1,South,848033.5
https://app.palladium.primenumbers.in/result/detail/3861846975623135623,"Providing Internal Electrical arrangements to AP Police Head quarters at 6th Bn, APSP, Mangalagiri of Guntur District- Sub WOrk. Providing power supply to Canteen, Water plant and Crache ( 2nd Call )",andhra pradesh state police housing corporation limited,['Tender Notice No. 53/2018-19'],242787,andhra pradesh,AOC,,Jasti VenkatapathiRao,241047.0,L1,South,241047.0
https://app.palladium.primenumbers.in/result/detail/15409579130511907323,Restoration of Water supply Trenches with Cold Mix Process to Chirsturajupuram main road from L. I. C Colony 1st Cross Road to Police Station in 3rd Division General Funds ( 1st Call ),vijayawada municipal corporation,['Rc.No.EE3-123475/2017'],132292,andhra pradesh,AOC,,R V Siva Prasad,724589.51,L1,South,724589.5
https://app.palladium.primenumbers.in/result/detail/6258541021846039112,Providing CC Road from D. No. 28/ 5F ( Chainge 121. 0 mts To 240. 0 mts Police Quarters ) at Noone Palli Harijanawada in Ward No. 21 Under SC SP Grant- 2016- 17,municipalities andhra pradesh,['MC/NDL/BPS No.102/2017-18'],122517,andhra pradesh,AOC,,VENU GOPAL REDDY K,798217.08,L1,South,798217.06
https://app.palladium.primenumbers.in/result/detail/1548350521753892919,Hiring of 01 Number Tata Sumo Non AC or equivalent or Higher version Vehicle of 2019 year or later without driver for 24 Hrs Duty for the use of Harbour Police Station for a period of Fifteen months,visakhapatnam port trust,['54 / 2021-22 /IMEE/M-II/ Harbour Police Station'],2021_VPT_83912_1,andhra pradesh,Cancelled,2021-10-18 00:00:00,SIVARAMA KRISHNA TAXI SERVICES,718335.0,L1,South,718335.0
https://app.palladium.primenumbers.in/result/detail/1548350521753892919,Hiring of 01 Number Tata Sumo Non AC or equivalent or Higher version Vehicle of 2019 year or later without driver for 24 Hrs Duty for the use of Harbour Police Station for a period of Fifteen months,visakhapatnam port trust,['54 / 2021-22 /IMEE/M-II/ Harbour Police Station'],2021_VPT_83912_1,andhra pradesh,Cancelled,2021-10-18 00:00:00,SKML CONSTRUCTION,748485.0,L2,South,718335.0
https://app.palladium.primenumbers.in/result/detail/14095888002385153494,Providing Temporary Toilets for Central Reserve Police for accommodation on occasion of Independence Day Celebrations at various places nearby Kalyanamandapam at D Block Vambay Colony in 56th Division. ( Rc. E11- 126730/ 2019 ),vijayawada municipal corporation,['Rc.E11-126730/2019'],286558,andhra pradesh,AOC,2019-09-28 00:00:00,Irlathirupalu,374947.2,L1,South,374947.2
https://app.palladium.primenumbers.in/result/detail/17070325559588324867,"Providing pre- cast pre- stressed concreat Compound wall to vacant site at Police barracks ( Survey. No. 648 ) ( W. No. 31 ) under 14th finance 2015- 16, Est. Cost. Rs. 4. 38 Lakhs.",municipalities andhra pradesh,"['e-Procurement NIT No.1179/05/E/TO/17-18,Dt.03-06-2017, S.No.53']",128033,andhra pradesh,AOC,,MATSA SATYANARAYANA,349646.98,L1,South,349646.97
https://app.palladium.primenumbers.in/result/detail/5546431461606987491,"Maintenance of 600mm, 400mm dia and 300mm dia AC gravity main pipeline from Mindi to Malkapuram police station in AE- 21 section ( Water supply ) G. V. M. C for the year 2017- 18.",greater visakhapatnam municipal corporation,['T.No.19/2016-17/EE-II(WS-M)/DB(Item-04)'],108620,andhra pradesh,AOC,,Ms Fast Sealing Services,168653.45,L1,South,168653.45
https://app.palladium.primenumbers.in/result/detail/13239357977916948350,"Supply of Sanitation workers to work in Dasara festival in October- 2018 at Padmavathi Ghat, Dhobi Ghat, Police Station to PNBS Outgate, PNBS Outgate to Low Bridge, Krishnaveni Ghat and Seethammavaripadalu Ghat ( General Funds )",vijayawada municipal corporation,['E-Procurement Notice No.53/VMC-Engg/CDB/AE/2018-19/Rc.F1-144283/2018'],224133,andhra pradesh,AOC,,Sri P Narasimha Rao,1453655.69,L1,South,1453655.8
https://app.palladium.primenumbers.in/result/detail/11958744377025598236,Punganur Municipality- General funds- Laying of C. C. Road from D. No27- 11- 1 to D. No: 27- 47/ 11- 1- 6- 1 opp Police Station at Nanabala Street in Ward No: 21,municipalities andhra pradesh,['108/2017-18/E1'],203942,andhra pradesh,AOC,,M S R INFRATECH,578460.43,L1,South,578460.44
https://app.palladium.primenumbers.in/result/detail/11277823154731014789,"Providing drilling of holes, grouting the holes, cutting of BT Road, 1. 50HP Motor, Cono carpes trees etc., for center divider work from Police Station Road Junction to Flyover Bridge ( Palakonda Road )",municipalities andhra pradesh,"['Tender Notice No.17/2018-19/Dy.E.E., Dt.27.09.2018-15 (1st Call)']",222639,andhra pradesh,AOC,,DWARAPUREDDI VENKATA THIRUPATHIRAO,442531.62,L1,South,442531.62
https://app.palladium.primenumbers.in/result/detail/822903616974033646,"Construction of Model Police Station Building at Chebrolu of Guntur District- Sub Work: Supply & Fixing of Internal Works like Modular Partitions, Work stations, Storage units, Tables & Chairs etc at Ground floor",andhra pradesh state police housing corporation limited,['Short tender Notice No.121/2017-18. Date:14/02/2018'],173248,andhra pradesh,AOC,,SRISAIDURGAENTERPRISES,1036382.75,L1,South,1036382.75
https://app.palladium.primenumbers.in/result/detail/8108208698356184603,Addanki Nagara Panchayat- Providing 160 mm dia HDPE Pipe line from Rama Nagar Bus Stop to Excise Police Station via Nagulapadu Road in 5th Ward under 14th FC 15- 16,municipal administration department,['45/NIT/2016-17'],69739,andhra pradesh,AOC,,S.R CONSTRUCTIONS,598809.32,L1,South,598809.3
https://app.palladium.primenumbers.in/result/detail/2442831886703550828,"Maintenance of 600mm, 400mm and 300mm dia AC Gravity main pipe line from Mindi to Malkapuram Police station in AE- 21 section ( Water supply ) of 45 to 49 wards of GVMC for a period of 8 Months.",greater visakhapatnam municipal corporation,['Sh.TN.No.06/2016-17/EE-II(WS-M)/DB(Item-04)'],50695,andhra pradesh,AOC,,Buddha Santhosh Rao,150679.31,L1,South,150679.31
https://app.palladium.primenumbers.in/result/detail/8158677035969312032,Line Work Only: Providing 10 Nos Mini Mast pole with 110W LED fittings at 1 ) Venkatagiri Hanuman Temple 2 ) Venkatagiri Big Mosque 3 ) Venkatagiri Hylam Colony 4 ) V. Giri Sravanthi Nagar 5 ) Police Line Hill Top 6 ) Police Line Entrance 7 ) LN Nagar Temple 8 ) LN Nagar Basthi 9 ) Maruthi Nagar 10 Pragathi Nagar Colony in yousufguda Division of Yousufguda Package,greater hyderabad municipal corporation,"['Short NIT No.45/EE (Elect)/AE (T)/CZ/GHMC/2017-18, Item No.14, dt:23-11-2017']",10138,andhra pradesh,AOC,2017-11-23 00:00:00,M.H.AMJAD,218495.21,L1,South,218495.2
https://app.palladium.primenumbers.in/result/detail/1004899231204541061,"Provision and connection of service wire with wiring of newly constructed rooms, toilets and kitchen shed at Amarwadih Police Picket and wiring of cabin rooms of Balumath siding used for sample collection cum- storage room with supply and fixing",central coalfields limited,['GM(MS)/SO(EnM)/e-NIT/24-25/03'],2024_CCL_306302_1,andhra pradesh,AOC,2025-03-20 00:00:00,M/S RABINDRA KUMAR,468306.0,L3,South,324764.3
https://app.palladium.primenumbers.in/result/detail/1004899231204541061,"Provision and connection of service wire with wiring of newly constructed rooms, toilets and kitchen shed at Amarwadih Police Picket and wiring of cabin rooms of Balumath siding used for sample collection cum- storage room with supply and fixing",central coalfields limited,['GM(MS)/SO(EnM)/e-NIT/24-25/03'],2024_CCL_306302_1,andhra pradesh,AOC,2025-03-20 00:00:00,M/S HEMANT KUMAR YADAV,275224.0,L1,South,324764.3
https://app.palladium.primenumbers.in/result/detail/1004899231204541061,"Provision and connection of service wire with wiring of newly constructed rooms, toilets and kitchen shed at Amarwadih Police Picket and wiring of cabin rooms of Balumath siding used for sample collection cum- storage room with supply and fixing",central coalfields limited,['GM(MS)/SO(EnM)/e-NIT/24-25/03'],2024_CCL_306302_1,andhra pradesh,AOC,2025-03-20 00:00:00,M/S T K ENTERPRISES,310803.0,L2,South,324764.3
https://app.palladium.primenumbers.in/result/detail/103695478085359960,"Making of 15 Nos. of earth pits, 11 Nos. for various electrical installations at Quarry No. 01 Sub- station and 04 Nos. for Transformers installed at Dhamdhamiya and Police picket Sub- stations under Purnadih OCP, NK Area",central coalfields limited,['GM (NK)/EnM/e-NIT/2023-24/ 295'],2024_CCL_305094_1,andhra pradesh,AOC,2024-05-05 00:00:00,M/S K.N.ENTERPRISES,298500.0,L3,South,242125.0
https://app.palladium.primenumbers.in/result/detail/103695478085359960,"Making of 15 Nos. of earth pits, 11 Nos. for various electrical installations at Quarry No. 01 Sub- station and 04 Nos. for Transformers installed at Dhamdhamiya and Police picket Sub- stations under Purnadih OCP, NK Area",central coalfields limited,['GM (NK)/EnM/e-NIT/2023-24/ 295'],2024_CCL_305094_1,andhra pradesh,AOC,2024-05-05 00:00:00,A K ELECTRICALS,242125.0,L1,South,242125.0
https://app.palladium.primenumbers.in/result/detail/103695478085359960,"Making of 15 Nos. of earth pits, 11 Nos. for various electrical installations at Quarry No. 01 Sub- station and 04 Nos. for Transformers installed at Dhamdhamiya and Police picket Sub- stations under Purnadih OCP, NK Area",central coalfields limited,['GM (NK)/EnM/e-NIT/2023-24/ 295'],2024_CCL_305094_1,andhra pradesh,AOC,2024-05-05 00:00:00,M/S OM ENTERPRISES,264750.0,L2,South,242125.0
https://app.palladium.primenumbers.in/result/detail/9456940920381609764,"02 Nos, Poli Eye lighting box ( Flashier for police vehicles ) for four wheeler. With base plate ( with magnet shoes mounting base plate overall length ( in MM )- 560Over all width ( in mm )- 220 ( +/- 2mm ) Height",indian railways,['WR/83205816200747'],4690NS01,andhra pradesh,AOC,2020-12-07 00:00:00,M/s. EKTA ENTERPRISES-RATLAM,9440.0,L1,South,9440.0
https://app.palladium.primenumbers.in/result/detail/7964294955991070393,"Providing Security arrangements of Construction of Scanner cum Baggage Checking Room, CCTV Room Static Room and Police Officers Room at the Residence of Hon. ble Chief Minister of A. P., at Lotus Pond, Banjara Hills, Hyderabad",r b,['NIT No.05/EE/APBD/DB/2019-20/e-proc. Dt:27-07-2019'],285861,andhra pradesh,AOC,2019-09-28 00:00:00,HSL INFRASYS,1109669.0,L1,South,1109669.0
https://app.palladium.primenumbers.in/result/detail/7113710977353943165,Construction work of proposed building plan for water supply room Near Dandwate Nagar Balaji Nagar  Police Line  Doodh Dairy Colony Milind Nagar Water Reservoir In Shirpur City for Shirpur Warvade Shirpur,directorate of municipal administration,['PWD_28_10_03_2017'],336726,andhra pradesh,AOC,2017-05-26 00:00:00,Padmavati Construction,1900664.0,L1,South,1900664.0
https://app.palladium.primenumbers.in/result/detail/10208423530313891634,Construction work of proposed building plan for water supply room Near Dandwate Nagar Balaji Nagar  Police Line  Doodh Dairy Colony Milind Nagar Water Reservoir In Shirpur City for Shirpur Warvade Shirpur,directorate of municipal administration,['PWD_28_10_03_2017'],,andhra pradesh,AOC,2017-05-26 00:00:00,Padmavati Construction,1900664.0,L1,South,1900664.0
https://app.palladium.primenumbers.in/result/detail/7605882031513316288,"Construction of Model Police Station Building at Chebrolu of Guntur District- Sub Work: Supply & Fixing of office Internal works like Modular partitions, Work stations, Storage units, Tables, Chairs etc., at First floor",andhra pradesh state police housing corporation limited,['Short tender Notice No.122/2017-18. Date:14/02/2018'],173252,andhra pradesh,AOC,,SRISAIDURGAENTERPRISES,995576.25,L1,South,995576.25
https://app.palladium.primenumbers.in/result/detail/9735018520686182959,Providing B. T. Road by hot Mix Process from Ep. No. VSNL/ 3/ 16/ 3/ 1 to 43/ A/ 9 and 45/ B/ 7 and 45/ A/ 5 at Visalakshni nagar Police Quarter road in ward No. 6.,greater visakhapatnam municipal corporation,['36/2017-18/SE(W)/EE-I(Works)/DB/Dt.27-12-2017/Item-23'],162983,andhra pradesh,AOC,,ARConstructions,1946224.6,L1,South,1946224.6
https://app.palladium.primenumbers.in/result/detail/17700758615267142650,Repairing of Two numbers barrack with kitchen damaged electrical wiring with extension of various point with changing of service wire of JBVNL from cement pole to camp and Diesel Generator also off load changer of Saradhu Police Picket under Magadh,central coalfields limited,['GM(M-S)/SO(EnM)/e-NIT/23-24/68'],2023_CCL_284719_1,andhra pradesh,AOC,2024-01-27 00:00:00,M/S DEVNANDAN SHARMA,222220.23,L1,South,222220.23
https://app.palladium.primenumbers.in/result/detail/17700758615267142650,Repairing of Two numbers barrack with kitchen damaged electrical wiring with extension of various point with changing of service wire of JBVNL from cement pole to camp and Diesel Generator also off load changer of Saradhu Police Picket under Magadh,central coalfields limited,['GM(M-S)/SO(EnM)/e-NIT/23-24/68'],2023_CCL_284719_1,andhra pradesh,AOC,2024-01-27 00:00:00,M/S ROHIT SHARMA,259906.8,L2,South,222220.23
https://app.palladium.primenumbers.in/result/detail/17700758615267142650,Repairing of Two numbers barrack with kitchen damaged electrical wiring with extension of various point with changing of service wire of JBVNL from cement pole to camp and Diesel Generator also off load changer of Saradhu Police Picket under Magadh,central coalfields limited,['GM(M-S)/SO(EnM)/e-NIT/23-24/68'],2023_CCL_284719_1,andhra pradesh,AOC,2024-01-27 00:00:00,PRATIYUSH SHARMA,286338.0,L3,South,222220.23
https://app.palladium.primenumbers.in/result/detail/3806924821408503817,"Improvement to Atthamallik Town Road from Gangaram chhak to Bangala sahi, Gangaram chhak to Police bandha, L.I office to Rugudisahi, Maheswari chhak to Rugudi sahi, Gudia chhak to Mali sahi and Bus stand to Khadal sahi road.",eic civil,['EE (R and B)-Angul-22/2016-17'],,andhra pradesh,AOC,2017-01-27 00:00:00,BRAJA KISHOR MALLIK,18649832.0,L1,South,9324916.0
https://app.palladium.primenumbers.in/result/detail/6976443442067463766,Maintenance of cantonment Road from Police Line  via District Court to CMOH office and from Kali Temple to Post office under Hooghly Sub Division of Hooghly Division P.W.D  during the year 2012-13._Ch. Head 13th Finance Commission,public works department,['WBPWD/EE/HD/NIT_36/2012_2013_2nd call'],,andhra pradesh,AOC,2013-01-16 00:00:00,TAPAN KUMAR SHOME-TAPAN KUMAR SHOME,1695151.0,L1,South,1695151.0
https://app.palladium.primenumbers.in/result/detail/16802201731631136166,Punganur Municipality- Municipal General funds- Laying of 110 mm dia PVC pipe line from D. No: 27- 47/ 15 to towards RTC Bus stand at Nanabala Munemma Street opp Police station in ward No: 21,municipalities andhra pradesh,['195/2018-19/E1'],240468,andhra pradesh,AOC,,M S R INFRATECH,117229.5,L1,South,117229.5
https://app.palladium.primenumbers.in/result/detail/15157376402813056858,"General funds 2016- 17: Construction of CC drain & CC road from D. No. 22- 697 to end, D. No. 22- 701/ B to end, D. No. 22- 702 to end at Rajaji nagar, Police colony in division No. 5",municipalities andhra pradesh,['128/2017-18/E1'],133382,andhra pradesh,AOC,,Y Ramakrishna Naidu,807606.8,L1,South,807606.8
https://app.palladium.primenumbers.in/result/detail/1381196640763469216,"MANSOON ACTION PLAN 2018, S. NO.- OF 109 WORKS REMOVAL OF SILT OF TO PATTABHIPURAM POLICE STATION ROAD FATHIMA PURAM ROAD, COBALDPETA MAIN ROAD AND BRODIPET 19TH CROSS ROAD IN DIV. NO 38 UNDER AE- 1 SECTION",guntur municipal corporation,['E.T.NO.5/2018-19 ITEM NO.9'],195164,andhra pradesh,AOC,,THE DEVAPURAM VADDERA LCC SOCIETY LTD,386668.31,L1,South,386668.3
https://app.palladium.primenumbers.in/result/detail/8976175194690122587,"Kandukur Municipality- Municipal General Funds- Construction of Rain Water Harvesting Structures in Panchayat Raj Office- 1, RDO Bunglow- 1, RDO Office- 2, Venkatadripalem Park- 1, and Police Quarters- 1 in Kandukur Municipality",municipalities andhra pradesh,['207/2016-17/E1'],73326,andhra pradesh,AOC,,VADDEVALLI VENKATA RAO,113215.13,L1,South,113215.13
https://app.palladium.primenumbers.in/result/detail/17421997836810579083,"Leveling of Site with Gravel/ Selected Earth for Sub Divisional Police office Cum Residence in Reserve open space of LP No 7/ 96, 293/ 85 & 503/ 83 in Rs190 of Valivarthipadu ( v ) in ward no: 2 in Gudivada Municipality",municipalities andhra pradesh,['254/Gdv/Gen/2017-18'],151116,andhra pradesh,AOC,,GUTTA VEERA VENKATA SUBBAIAH,918627.0,L1,South,918627.0
