url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/17213199923197289703,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4041870'],,tamil nadu,AOC,2023-10-14 00:00:00,STEEL GIANT ENGINEERING,116957.0,L3,South,99124.0
https://app.palladium.primenumbers.in/result/detail/17213199923197289703,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4041870'],,tamil nadu,AOC,2023-10-14 00:00:00,SHRI GIRISH MARKETING,99124.0,L1,South,99124.0
https://app.palladium.primenumbers.in/result/detail/17213199923197289703,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4041870'],,tamil nadu,AOC,2023-10-14 00:00:00,IMAGE COPIER SERVICES,111479.0,L2,South,99124.0
https://app.palladium.primenumbers.in/result/detail/14919682805122333960,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042286'],,tamil nadu,AOC,2023-10-14 00:00:00,STEEL GIANT ENGINEERING,116987.0,L3,South,99124.0
https://app.palladium.primenumbers.in/result/detail/14919682805122333960,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042286'],,tamil nadu,AOC,2023-10-14 00:00:00,SHRI GIRISH MARKETING,99124.0,L1,South,99124.0
https://app.palladium.primenumbers.in/result/detail/14919682805122333960,"Sand, Kiddy, Cement, Iron Rod 08, Banding wire, Cement Bricks, Toilet, Water Tank, PVC Pipe, PVC Ba",central industrial security force,['GEM/2023/B/4042286'],,tamil nadu,AOC,2023-10-14 00:00:00,IMAGE COPIER SERVICES,111479.0,L2,South,99124.0
https://app.palladium.primenumbers.in/result/detail/2829610104302035078,"ROAD BLOCKER AND WEDGE PLATE BARRIER, ANPR CAMERA Standalone, HALF HEIGHT TRUNSTILE GATE, BIOMETRIC BA",central industrial security force,"['GEM/2023/B/3705293', 'GEM/2023/R/251164']",,telangana,AOC,2023-10-12 00:00:00,A.V TECHNO SOFT INDIA PRIVATE LIMITED,,,South,28030112.0
https://app.palladium.primenumbers.in/result/detail/2829610104302035078,"ROAD BLOCKER AND WEDGE PLATE BARRIER, ANPR CAMERA Standalone, HALF HEIGHT TRUNSTILE GATE, BIOMETRIC BA",central industrial security force,"['GEM/2023/B/3705293', 'GEM/2023/R/251164']",,telangana,AOC,2023-10-12 00:00:00,CROWN SOLAR POWER FENCING SYSTEMS,48421356.2,L2,South,28030112.0
https://app.palladium.primenumbers.in/result/detail/2829610104302035078,"ROAD BLOCKER AND WEDGE PLATE BARRIER, ANPR CAMERA Standalone, HALF HEIGHT TRUNSTILE GATE, BIOMETRIC BA",central industrial security force,"['GEM/2023/B/3705293', 'GEM/2023/R/251164']",,telangana,AOC,2023-10-12 00:00:00,UFLIX INTERNATIONAL PRIVATE LIMITED,28030111.0,L1,South,28030112.0
https://app.palladium.primenumbers.in/result/detail/13615444295872596736,"Asian oil Navy Blue, Turpin Oil, 50 mm Brush, Pen Brush, White Paint, Wall Putti, Asian Apex Dust proof c",central industrial security force,['GEM/2023/B/4021661'],,tamil nadu,AOC,2023-10-09 00:00:00,STEEL GIANT ENGINEERING,52089.0,L3,South,44102.0
https://app.palladium.primenumbers.in/result/detail/13615444295872596736,"Asian oil Navy Blue, Turpin Oil, 50 mm Brush, Pen Brush, White Paint, Wall Putti, Asian Apex Dust proof c",central industrial security force,['GEM/2023/B/4021661'],,tamil nadu,AOC,2023-10-09 00:00:00,SHRI GIRISH MARKETING,44102.0,L1,South,44102.0
https://app.palladium.primenumbers.in/result/detail/13615444295872596736,"Asian oil Navy Blue, Turpin Oil, 50 mm Brush, Pen Brush, White Paint, Wall Putti, Asian Apex Dust proof c",central industrial security force,['GEM/2023/B/4021661'],,tamil nadu,AOC,2023-10-09 00:00:00,IMAGE COPIER SERVICES,48732.0,L2,South,44102.0
https://app.palladium.primenumbers.in/result/detail/17336137586670484152,"Cement, M Sand, P Sand, Red Color Asian Oil paint, White Color Asian Oil Paint, Thinner, 2 inch Brush",central industrial security force,['GEM/2023/B/4022358'],,tamil nadu,AOC,2023-10-09 00:00:00,STEEL GIANT ENGINEERING,247900.0,L3,South,227915.0
https://app.palladium.primenumbers.in/result/detail/17336137586670484152,"Cement, M Sand, P Sand, Red Color Asian Oil paint, White Color Asian Oil Paint, Thinner, 2 inch Brush",central industrial security force,['GEM/2023/B/4022358'],,tamil nadu,AOC,2023-10-09 00:00:00,SHRI GIRISH MARKETING,227915.0,L1,South,227915.0
https://app.palladium.primenumbers.in/result/detail/17336137586670484152,"Cement, M Sand, P Sand, Red Color Asian Oil paint, White Color Asian Oil Paint, Thinner, 2 inch Brush",central industrial security force,['GEM/2023/B/4022358'],,tamil nadu,AOC,2023-10-09 00:00:00,IMAGE COPIER SERVICES,241275.0,L2,South,227915.0
https://app.palladium.primenumbers.in/result/detail/9693344683518456719,"Cement bricks, Sand, Kiddy, Cement, Iron Rod 10mm",central industrial security force,['GEM/2023/B/4019412'],,tamil nadu,AOC,2023-10-07 00:00:00,Universal Tech Enterprises,226600.0,L2,South,224694.0
https://app.palladium.primenumbers.in/result/detail/9693344683518456719,"Cement bricks, Sand, Kiddy, Cement, Iron Rod 10mm",central industrial security force,['GEM/2023/B/4019412'],,tamil nadu,AOC,2023-10-07 00:00:00,STEEL GIANT ENGINEERING,250356.0,L4,South,224694.0
https://app.palladium.primenumbers.in/result/detail/9693344683518456719,"Cement bricks, Sand, Kiddy, Cement, Iron Rod 10mm",central industrial security force,['GEM/2023/B/4019412'],,tamil nadu,AOC,2023-10-07 00:00:00,SHRI GIRISH MARKETING,224694.0,L1,South,224694.0
https://app.palladium.primenumbers.in/result/detail/9693344683518456719,"Cement bricks, Sand, Kiddy, Cement, Iron Rod 10mm",central industrial security force,['GEM/2023/B/4019412'],,tamil nadu,AOC,2023-10-07 00:00:00,IMAGE COPIER SERVICES,241705.0,L3,South,224694.0
https://app.palladium.primenumbers.in/result/detail/1330907004442950487,Steel Body Evaporative Coolers- Desert Cooler,central industrial security force,['GEM/2023/B/3857239'],,new delhi,AOC,2023-10-06 00:00:00,SUPER TECH INDUSTRIES,,,North,4638690.0
https://app.palladium.primenumbers.in/result/detail/1330907004442950487,Steel Body Evaporative Coolers- Desert Cooler,central industrial security force,['GEM/2023/B/3857239'],,new delhi,AOC,2023-10-06 00:00:00,RIDDHI SIDDHI ENTERPRISES,,,North,4638690.0
https://app.palladium.primenumbers.in/result/detail/1330907004442950487,Steel Body Evaporative Coolers- Desert Cooler,central industrial security force,['GEM/2023/B/3857239'],,new delhi,AOC,2023-10-06 00:00:00,SHRI BALAJI ENTERPRISES,4638690.0,L1,North,4638690.0
https://app.palladium.primenumbers.in/result/detail/1330907004442950487,Steel Body Evaporative Coolers- Desert Cooler,central industrial security force,['GEM/2023/B/3857239'],,new delhi,AOC,2023-10-06 00:00:00,S.S.ENTERPRISES,,,North,4638690.0
https://app.palladium.primenumbers.in/result/detail/1826743055622845460,Twill Weave Wool Fabric Cloth Serge Dress as per IS 2319: 1987,central industrial security force,"['GEM/2023/B/3624612', 'GEM/2023/R/249430']",,jharkhand,AOC,2023-10-06 00:00:00,K.K.K MILLS,640267.8,L1,East,640267.8
https://app.palladium.primenumbers.in/result/detail/1826743055622845460,Twill Weave Wool Fabric Cloth Serge Dress as per IS 2319: 1987,central industrial security force,"['GEM/2023/B/3624612', 'GEM/2023/R/249430']",,jharkhand,AOC,2023-10-06 00:00:00,JAINSON HOSIERY INDUSTRIES(REGD,796477.0,L3,East,640267.8
https://app.palladium.primenumbers.in/result/detail/1826743055622845460,Twill Weave Wool Fabric Cloth Serge Dress as per IS 2319: 1987,central industrial security force,"['GEM/2023/B/3624612', 'GEM/2023/R/249430']",,jharkhand,AOC,2023-10-06 00:00:00,TBN GROUP,640980.0,L2,East,640267.8
https://app.palladium.primenumbers.in/result/detail/4793244809796663795,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3426015', 'GEM/2023/R/248616']",,telangana,AOC,2023-10-05 00:00:00,HARTREE ENERGY SYSTEMS PRIVATE LIMITED,5091848.0,L3,South,4359208.0
https://app.palladium.primenumbers.in/result/detail/4793244809796663795,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3426015', 'GEM/2023/R/248616']",,telangana,AOC,2023-10-05 00:00:00,SUREKA INTERNATIONAL,4395840.0,L2,South,4359208.0
https://app.palladium.primenumbers.in/result/detail/4793244809796663795,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3426015', 'GEM/2023/R/248616']",,telangana,AOC,2023-10-05 00:00:00,U.S.INDUSTRIES,4359208.0,L1,South,4359208.0
https://app.palladium.primenumbers.in/result/detail/4793244809796663795,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3426015', 'GEM/2023/R/248616']",,telangana,AOC,2023-10-05 00:00:00,GM TRADING CO,5124816.8,L4,South,4359208.0
https://app.palladium.primenumbers.in/result/detail/11738503588409972839,Result For Digital Base/ Mobile Transceiver Set ( MOBILE RADIO ) ( Q2 ),central industrial security force,['GEM/2023/B/3876978'],,new delhi,Cancelled,2023-10-03 00:00:00,VERTEL DIGITAL PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/11738503588409972839,Result For Digital Base/ Mobile Transceiver Set ( MOBILE RADIO ) ( Q2 ),central industrial security force,['GEM/2023/B/3876978'],,new delhi,Cancelled,2023-10-03 00:00:00,BHARAT ELECTRONICS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/11738503588409972839,Result For Digital Base/ Mobile Transceiver Set ( MOBILE RADIO ) ( Q2 ),central industrial security force,['GEM/2023/B/3876978'],,new delhi,Cancelled,2023-10-03 00:00:00,SANCHAR TELESYSTEMS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/11738503588409972839,Result For Digital Base/ Mobile Transceiver Set ( MOBILE RADIO ) ( Q2 ),central industrial security force,['GEM/2023/B/3876978'],,new delhi,Cancelled,2023-10-03 00:00:00,SPHERE COM SERVICES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/6567837278710662500,"NPG59- 1, NPG59- 2, NPG59- 3, NPG59- 4, Instlation and testing",central industrial security force,['GEM/2023/B/3974986'],,uttar pradesh,AOC,2023-09-29 00:00:00,D Company,16500.0,L3,North,11900.0
https://app.palladium.primenumbers.in/result/detail/6567837278710662500,"NPG59- 1, NPG59- 2, NPG59- 3, NPG59- 4, Instlation and testing",central industrial security force,['GEM/2023/B/3974986'],,uttar pradesh,AOC,2023-09-29 00:00:00,HELP FOUNDATION,14500.0,L2,North,11900.0
https://app.palladium.primenumbers.in/result/detail/6567837278710662500,"NPG59- 1, NPG59- 2, NPG59- 3, NPG59- 4, Instlation and testing",central industrial security force,['GEM/2023/B/3974986'],,uttar pradesh,AOC,2023-09-29 00:00:00,FOUNTAIN STATIONERS,,,North,11900.0
https://app.palladium.primenumbers.in/result/detail/6567837278710662500,"NPG59- 1, NPG59- 2, NPG59- 3, NPG59- 4, Instlation and testing",central industrial security force,['GEM/2023/B/3974986'],,uttar pradesh,AOC,2023-09-29 00:00:00,ICARE IT SOLUTIONS,,,North,11900.0
https://app.palladium.primenumbers.in/result/detail/6567837278710662500,"NPG59- 1, NPG59- 2, NPG59- 3, NPG59- 4, Instlation and testing",central industrial security force,['GEM/2023/B/3974986'],,uttar pradesh,AOC,2023-09-29 00:00:00,SUDHA DEVELOPERS,11900.0,L1,North,11900.0
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,BANGAR BUSINESS VENTURES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,TROOP COMFORTS LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,M/S SUPRIYA TRADING COMPANY,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,SIKHAN INTERNATIONAL PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,NARAYAN AGRO CHEMICALS & FERTILIZERS,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,SAURABH AGRO CHEMICALS,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,SUREKA INTERNATIONAL,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,U.S.INDUSTRIES,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,KAUSHIK ENTERPRISES,,,North,
https://app.palladium.primenumbers.in/result/detail/2049971795459371660,Coat Extreme Cold Climate,central industrial security force,['GEM/2023/B/3817845'],,new delhi,Financial Evaluation,2023-09-27 00:00:00,JOJO INDIA,,,North,
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,16266263.0,L1,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,S.A SAFETECH PRIVATE LIMITED,,,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,Amit Gramodhyog Sansthan,,,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,M/S EAST  WEST TANNERS,,,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,JORDAN SHOE FACTORY,,,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/10375741116756873086,High Ankle Tactical Boot with Rubber- PU Sole-- as per IS: 17012,central industrial security force,"['GEM/2023/B/3445654', 'GEM/2023/R/245491']",,new delhi,AOC,2023-09-26 00:00:00,INFINITY,16449030.0,L2,North,16266263.0
https://app.palladium.primenumbers.in/result/detail/8128491032280825211,Trousers ECC ( Combination of Trousers Wind Cheater and Trousers Serge Polywool 1973 Pattern ( Modifi,central industrial security force,['GEM/2023/B/3826252'],,new delhi,AOC,2023-09-26 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,2229500.0,L1,North,2229500.0
https://app.palladium.primenumbers.in/result/detail/8128491032280825211,Trousers ECC ( Combination of Trousers Wind Cheater and Trousers Serge Polywool 1973 Pattern ( Modifi,central industrial security force,['GEM/2023/B/3826252'],,new delhi,AOC,2023-09-26 00:00:00,TROOP COMFORTS LIMITED,,,North,2229500.0
https://app.palladium.primenumbers.in/result/detail/8128491032280825211,Trousers ECC ( Combination of Trousers Wind Cheater and Trousers Serge Polywool 1973 Pattern ( Modifi,central industrial security force,['GEM/2023/B/3826252'],,new delhi,AOC,2023-09-26 00:00:00,KAILADEVI TRADERS,,,North,2229500.0
https://app.palladium.primenumbers.in/result/detail/6755161889577554695,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3427628', 'GEM/2023/R/245564']",,telangana,AOC,2023-09-26 00:00:00,DURGAPUR ARMY STORE,1131738.0,L2,South,1103034.5
https://app.palladium.primenumbers.in/result/detail/6755161889577554695,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3427628', 'GEM/2023/R/245564']",,telangana,AOC,2023-09-26 00:00:00,HARTREE ENERGY SYSTEMS PRIVATE LIMITED,1139939.0,L3,South,1103034.5
https://app.palladium.primenumbers.in/result/detail/6755161889577554695,synthetic web equipment improved version,central industrial security force,"['GEM/2023/B/3427628', 'GEM/2023/R/245564']",,telangana,AOC,2023-09-26 00:00:00,SUREKA INTERNATIONAL,1103034.5,L1,South,1103034.5
