url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/8701209043895703619,"Asian paint bus green, Asian paint black, Asian paint po red, Asian paint yellow, Asian paint red oxide",border security force,['GEM/2022/B/2815290'],,manipur,AOC,2022-12-14 00:00:00,BHAGAT AUTO STORES,62220.0,L1, ,62220.0
https://app.palladium.primenumbers.in/result/detail/8701209043895703619,"Asian paint bus green, Asian paint black, Asian paint po red, Asian paint yellow, Asian paint red oxide",border security force,['GEM/2022/B/2815290'],,manipur,AOC,2022-12-14 00:00:00,DINDAYAL AGARWAL  & SONS,62642.0,L2, ,62220.0
https://app.palladium.primenumbers.in/result/detail/8701209043895703619,"Asian paint bus green, Asian paint black, Asian paint po red, Asian paint yellow, Asian paint red oxide",border security force,['GEM/2022/B/2815290'],,manipur,AOC,2022-12-14 00:00:00,DURGA ENTERPRISES,64037.0,L3, ,62220.0
https://app.palladium.primenumbers.in/result/detail/7782955189870455403,"2 LAYER ACCESS SWITCH, LC Fiber Module, PATCH PANEL, NETWORKING RACK, CAT 6 CABLE, PATCH CORD 1 MTR, PATC",border security force,['GEM/2022/B/2804730'],,uttarakhand,Financial Evaluation,2022-12-12 00:00:00,Y2k Info-Systems,,,North,1321520.0
https://app.palladium.primenumbers.in/result/detail/7782955189870455403,"2 LAYER ACCESS SWITCH, LC Fiber Module, PATCH PANEL, NETWORKING RACK, CAT 6 CABLE, PATCH CORD 1 MTR, PATC",border security force,['GEM/2022/B/2804730'],,uttarakhand,Financial Evaluation,2022-12-12 00:00:00,SDH Enterprises,,,North,1321520.0
https://app.palladium.primenumbers.in/result/detail/7782955189870455403,"2 LAYER ACCESS SWITCH, LC Fiber Module, PATCH PANEL, NETWORKING RACK, CAT 6 CABLE, PATCH CORD 1 MTR, PATC",border security force,['GEM/2022/B/2804730'],,uttarakhand,Financial Evaluation,2022-12-12 00:00:00,SHREE BALAJI COMMUNICATIONS,,,North,1321520.0
https://app.palladium.primenumbers.in/result/detail/7782955189870455403,"2 LAYER ACCESS SWITCH, LC Fiber Module, PATCH PANEL, NETWORKING RACK, CAT 6 CABLE, PATCH CORD 1 MTR, PATC",border security force,['GEM/2022/B/2804730'],,uttarakhand,Financial Evaluation,2022-12-12 00:00:00,Computer And Electronic Solutions,1321520.0,L1,North,1321520.0
https://app.palladium.primenumbers.in/result/detail/7782955189870455403,"2 LAYER ACCESS SWITCH, LC Fiber Module, PATCH PANEL, NETWORKING RACK, CAT 6 CABLE, PATCH CORD 1 MTR, PATC",border security force,['GEM/2022/B/2804730'],,uttarakhand,Financial Evaluation,2022-12-12 00:00:00,CYBERSEC TECHNO SOLUTIONS,,,North,1321520.0
https://app.palladium.primenumbers.in/result/detail/18268665843688252847,godrej roll on mosquito repellent,border security force,['GEM/2022/B/2779016'],,kerala,AOC,2022-12-05 00:00:00,SRI SHANKAR ELECTRIC STORES,,,South,100000.0
https://app.palladium.primenumbers.in/result/detail/18268665843688252847,godrej roll on mosquito repellent,border security force,['GEM/2022/B/2779016'],,kerala,AOC,2022-12-05 00:00:00,SHAGUN PLYWOOD AND HARDWARE,102187.5,L3,South,100000.0
https://app.palladium.primenumbers.in/result/detail/18268665843688252847,godrej roll on mosquito repellent,border security force,['GEM/2022/B/2779016'],,kerala,AOC,2022-12-05 00:00:00,Sri Shanti Trading,100000.0,L1,South,100000.0
https://app.palladium.primenumbers.in/result/detail/18268665843688252847,godrej roll on mosquito repellent,border security force,['GEM/2022/B/2779016'],,kerala,AOC,2022-12-05 00:00:00,M/S SHREE MAHALAXMI SUPPLIERS,101250.0,L2,South,100000.0
https://app.palladium.primenumbers.in/result/detail/15766776967879807327,mosquito repellent cream,border security force,['GEM/2022/B/2765432'],,manipur,AOC,2022-12-01 00:00:00,Anubhav Gupta,32430.0,L1, ,32430.0
https://app.palladium.primenumbers.in/result/detail/15766776967879807327,mosquito repellent cream,border security force,['GEM/2022/B/2765432'],,manipur,AOC,2022-12-01 00:00:00,VINAYAK SUPPLY SYNDICATE,41360.0,L2, ,32430.0
https://app.palladium.primenumbers.in/result/detail/15766776967879807327,mosquito repellent cream,border security force,['GEM/2022/B/2765432'],,manipur,AOC,2022-12-01 00:00:00,SHREE RADHARANI ENTERPRISE,54050.0,L3, ,32430.0
https://app.palladium.primenumbers.in/result/detail/15766776967879807327,mosquito repellent cream,border security force,['GEM/2022/B/2765432'],,manipur,AOC,2022-12-01 00:00:00,ROSSWIN  HEALTHCARE,85070.0,L4, ,32430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,LAXMI ELECTRONICS AND GENERAL SUPPLIYERS,39000.0,L4,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,ORIENT EQUIPMENT & SERVICES,,,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,THE REGIONAL AGRO INDUSTRIAL DEVELOPMENT CO-OPERATIVE OF KERALA LTD,28430.0,L1,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,Maloos Enterprise,33700.0,L2,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,LILA ENTERPRISE,41000.0,L5,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,OFFSET DEOHA ENTERPRISE,38500.0,L3,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,FOGGERS INDIA PRIVATE LIMITED,,,South,28430.0
https://app.palladium.primenumbers.in/result/detail/5369541600096453747,brush cutter,border security force,['GEM/2022/B/2752156'],,kerala,AOC,2022-11-28 00:00:00,INFINITY,43500.0,L6,South,28430.0
https://app.palladium.primenumbers.in/result/detail/102562496850132791,"Tablet Monocef- O, Tablet Zerodol SP, Tablet- L- Cin, Candy Viks, Tablet Telma AM, Tablet Amlokind 5 mg, Po",border security force,['GEM/2022/B/2705819'],,nagaland,AOC,2022-11-19 00:00:00,M/S NAGALAND MEDICAL STORE,45150.0,L3, ,39240.0
https://app.palladium.primenumbers.in/result/detail/102562496850132791,"Tablet Monocef- O, Tablet Zerodol SP, Tablet- L- Cin, Candy Viks, Tablet Telma AM, Tablet Amlokind 5 mg, Po",border security force,['GEM/2022/B/2705819'],,nagaland,AOC,2022-11-19 00:00:00,KALYANI MEDICALS,44050.0,L2, ,39240.0
https://app.palladium.primenumbers.in/result/detail/102562496850132791,"Tablet Monocef- O, Tablet Zerodol SP, Tablet- L- Cin, Candy Viks, Tablet Telma AM, Tablet Amlokind 5 mg, Po",border security force,['GEM/2022/B/2705819'],,nagaland,AOC,2022-11-19 00:00:00,SURGICHEM PHARMA,,, ,39240.0
https://app.palladium.primenumbers.in/result/detail/102562496850132791,"Tablet Monocef- O, Tablet Zerodol SP, Tablet- L- Cin, Candy Viks, Tablet Telma AM, Tablet Amlokind 5 mg, Po",border security force,['GEM/2022/B/2705819'],,nagaland,AOC,2022-11-19 00:00:00,Shubh Medicals,,, ,39240.0
https://app.palladium.primenumbers.in/result/detail/102562496850132791,"Tablet Monocef- O, Tablet Zerodol SP, Tablet- L- Cin, Candy Viks, Tablet Telma AM, Tablet Amlokind 5 mg, Po",border security force,['GEM/2022/B/2705819'],,nagaland,AOC,2022-11-19 00:00:00,SHIVAM ENTERPRISE,39240.0,L1, ,39240.0
https://app.palladium.primenumbers.in/result/detail/10760745482721281025,Ss Compartmental Tray- IS: 14756,border security force,['GEM/2022/B/2729079'],,nagaland,AOC,2022-11-14 00:00:00,MBW AGENCIES,74880.0,L3, ,46535.58
https://app.palladium.primenumbers.in/result/detail/10760745482721281025,Ss Compartmental Tray- IS: 14756,border security force,['GEM/2022/B/2729079'],,nagaland,AOC,2022-11-14 00:00:00,Sultan S . S Enterpreneur,46535.58,L1, ,46535.58
https://app.palladium.primenumbers.in/result/detail/10760745482721281025,Ss Compartmental Tray- IS: 14756,border security force,['GEM/2022/B/2729079'],,nagaland,AOC,2022-11-14 00:00:00,SUPER TRADERS INDIA,66690.0,L2, ,46535.58
https://app.palladium.primenumbers.in/result/detail/10760745482721281025,Ss Compartmental Tray- IS: 14756,border security force,['GEM/2022/B/2729079'],,nagaland,AOC,2022-11-14 00:00:00,M/S V N ASSOCIATES,79560.0,L4, ,46535.58
https://app.palladium.primenumbers.in/result/detail/3713906128050199779,"Painting items, Painting",border security force,['GEM/2022/B/2691142'],,manipur,AOC,2022-11-12 00:00:00,M/S UMA ENTERPRISES,,, ,91145.0
https://app.palladium.primenumbers.in/result/detail/3713906128050199779,"Painting items, Painting",border security force,['GEM/2022/B/2691142'],,manipur,AOC,2022-11-12 00:00:00,M/S P.R ENTERPRISE,96789.0,L3, ,91145.0
https://app.palladium.primenumbers.in/result/detail/3713906128050199779,"Painting items, Painting",border security force,['GEM/2022/B/2691142'],,manipur,AOC,2022-11-12 00:00:00,M/S SANDEEP TRADING AND COMPANY,93647.0,L2, ,91145.0
https://app.palladium.primenumbers.in/result/detail/3713906128050199779,"Painting items, Painting",border security force,['GEM/2022/B/2691142'],,manipur,AOC,2022-11-12 00:00:00,M/S MB ENTERPRISES,91145.0,L1, ,91145.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,M/S NAGALAND MEDICAL STORE,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,RINI AGENCY,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,KALYANI MEDICALS,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,M/S ORCHID PHARMA & SURGICARE,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,SAROJ ENTERPRISES,103220.0,L2, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,RAVYA HEALTH CARE,107940.0,L3, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,Shubh Medicals,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,M/S. K.K.ENTERPRISES,,, ,99920.0
https://app.palladium.primenumbers.in/result/detail/6910539165817825562,MEDICINES,border security force,['GEM/2022/B/2691544'],,manipur,AOC,2022-11-11 00:00:00,SHIVAM ENTERPRISE,99920.0,L1, ,99920.0
https://app.palladium.primenumbers.in/result/detail/2953578548289425200,"Camera for CCTV System, Camera",border security force,['GEM/2022/B/2672550'],,manipur,AOC,2022-11-04 00:00:00,GENX SAFETY & SECURITY SYSTEMS,98589.0,L4, ,52080.0
https://app.palladium.primenumbers.in/result/detail/2953578548289425200,"Camera for CCTV System, Camera",border security force,['GEM/2022/B/2672550'],,manipur,AOC,2022-11-04 00:00:00,XINGU TECHNOLOGIES PRIVATE LIMITED,88950.0,L3, ,52080.0
https://app.palladium.primenumbers.in/result/detail/2953578548289425200,"Camera for CCTV System, Camera",border security force,['GEM/2022/B/2672550'],,manipur,AOC,2022-11-04 00:00:00,BELTEX ENGINEERING SERVICES,,, ,52080.0
https://app.palladium.primenumbers.in/result/detail/2953578548289425200,"Camera for CCTV System, Camera",border security force,['GEM/2022/B/2672550'],,manipur,AOC,2022-11-04 00:00:00,IJ ENTERPRISES,75780.0,L2, ,52080.0
https://app.palladium.primenumbers.in/result/detail/2953578548289425200,"Camera for CCTV System, Camera",border security force,['GEM/2022/B/2672550'],,manipur,AOC,2022-11-04 00:00:00,SPYCORP RM SURVEILLANCE INDIA PRIVATE LIMITED,52080.0,L1, ,52080.0
https://app.palladium.primenumbers.in/result/detail/5908941953294073571,Power Tiller/ Cultivator/ Rotary/ Weeder with 2 Stroke 62 CC 3 HP Engine for Agriculture & Garden Use,border security force,['GEM/2022/B/2601154'],,kerala,AOC,2022-10-24 00:00:00,ARYAN'S E MART,29500.0,L1,South,29500.0
https://app.palladium.primenumbers.in/result/detail/5908941953294073571,Power Tiller/ Cultivator/ Rotary/ Weeder with 2 Stroke 62 CC 3 HP Engine for Agriculture & Garden Use,border security force,['GEM/2022/B/2601154'],,kerala,AOC,2022-10-24 00:00:00,PUNJAB AGRO SOLUTIONS PRIVATE LIMITED,99540.0,L4,South,29500.0
https://app.palladium.primenumbers.in/result/detail/5908941953294073571,Power Tiller/ Cultivator/ Rotary/ Weeder with 2 Stroke 62 CC 3 HP Engine for Agriculture & Garden Use,border security force,['GEM/2022/B/2601154'],,kerala,AOC,2022-10-24 00:00:00,SYNERGY ENTERPRISES,50000.0,L3,South,29500.0
https://app.palladium.primenumbers.in/result/detail/5908941953294073571,Power Tiller/ Cultivator/ Rotary/ Weeder with 2 Stroke 62 CC 3 HP Engine for Agriculture & Garden Use,border security force,['GEM/2022/B/2601154'],,kerala,AOC,2022-10-24 00:00:00,ADDYS SHOPPEE,41500.0,L2,South,29500.0
https://app.palladium.primenumbers.in/result/detail/12210328237933920732,"Capacitor 2. 5 MFD, Angular base holder, socket 6A, 6 A one way SP Modular switch, 16 A one- way SP Modul",border security force,['GEM/2022/B/2615706'],,kerala,Financial Evaluation,2022-10-18 00:00:00,ARYAN'S E MART,,,South,115099.0
https://app.palladium.primenumbers.in/result/detail/12210328237933920732,"Capacitor 2. 5 MFD, Angular base holder, socket 6A, 6 A one way SP Modular switch, 16 A one- way SP Modul",border security force,['GEM/2022/B/2615706'],,kerala,Financial Evaluation,2022-10-18 00:00:00,HORIZONN INDIA,,,South,115099.0
https://app.palladium.primenumbers.in/result/detail/12210328237933920732,"Capacitor 2. 5 MFD, Angular base holder, socket 6A, 6 A one way SP Modular switch, 16 A one- way SP Modul",border security force,['GEM/2022/B/2615706'],,kerala,Financial Evaluation,2022-10-18 00:00:00,JAIN INDUSTRIAL LIGHTING CORPORATION,115099.0,L1,South,115099.0
https://app.palladium.primenumbers.in/result/detail/12210328237933920732,"Capacitor 2. 5 MFD, Angular base holder, socket 6A, 6 A one way SP Modular switch, 16 A one- way SP Modul",border security force,['GEM/2022/B/2615706'],,kerala,Financial Evaluation,2022-10-18 00:00:00,ADDYS SHOPPEE,137029.0,L3,South,115099.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,SATISH CHAND AGARWAL,,, ,49865.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,KALYANI MEDICALS,,, ,49865.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,SAROJ ENTERPRISES,55239.0,L3, ,49865.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,RAVYA HEALTH CARE,51990.0,L2, ,49865.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,Shubh Medicals,,, ,49865.0
https://app.palladium.primenumbers.in/result/detail/4549169668315015049,MEDICINE,border security force,['GEM/2022/B/2597288'],,manipur,AOC,2022-10-10 00:00:00,SHIVAM ENTERPRISE,49865.0,L1, ,49865.0
https://app.palladium.primenumbers.in/result/detail/2679867423662624087,"CPVC Union 50 mm dia, CPVC Coupler 32 mm dia, PVC flexible Waste pipe 32 mm dia, Door closer, Priya a",border security force,['GEM/2022/B/2568527'],,kerala,AOC,2022-10-03 00:00:00,HORIZONN INDIA,64119.0,L3,South,54450.0
https://app.palladium.primenumbers.in/result/detail/2679867423662624087,"CPVC Union 50 mm dia, CPVC Coupler 32 mm dia, PVC flexible Waste pipe 32 mm dia, Door closer, Priya a",border security force,['GEM/2022/B/2568527'],,kerala,AOC,2022-10-03 00:00:00,SYNERGY ENTERPRISES,58463.0,L2,South,54450.0
https://app.palladium.primenumbers.in/result/detail/2679867423662624087,"CPVC Union 50 mm dia, CPVC Coupler 32 mm dia, PVC flexible Waste pipe 32 mm dia, Door closer, Priya a",border security force,['GEM/2022/B/2568527'],,kerala,AOC,2022-10-03 00:00:00,PRAVIKI RELIANCE INDUSTRIES,437100.0,L4,South,54450.0
https://app.palladium.primenumbers.in/result/detail/2679867423662624087,"CPVC Union 50 mm dia, CPVC Coupler 32 mm dia, PVC flexible Waste pipe 32 mm dia, Door closer, Priya a",border security force,['GEM/2022/B/2568527'],,kerala,AOC,2022-10-03 00:00:00,ADDYS SHOPPEE,54450.0,L1,South,54450.0
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,LORD'S MARK INDUSTRIES PRIVATE LIMITED,31922.4,L1, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,Prathmesh Distributor,45380.0,L7, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,KALYANI MEDICALS,35300.0,L3, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,RAMBLER PHARMACEUTICALS PRIVATE LIMITED,,, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,DAS DRUG HOUSE,36850.0,L4, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,t&s pharma,,, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,R.M.DISTRIBUTORS,,, ,31922.4
https://app.palladium.primenumbers.in/result/detail/4893426573729657152,"TAB EMESET, TAB DOLO 650, TAB AMOXYCLAV 625, SPRAY OMANIGEL 15 GM, OINT- LULIFFIN, TAB OF 200",border security force,['GEM/2022/B/2550136'],,nagaland,AOC,2022-09-28 00:00:00,MAHARISHI MEDICOSE,389057.0,L8, ,31922.4
